,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
30,Archery,13,2,10,414,0,False,False,20.19534,1.890178,27.68161,11.76859,5.044541,2.97161,20.27256,1.571198,28.17958,8.770275,10.17051,351.6344,20.36643,1.715062,27.71344,331.5362,352.8572,355.1668,20.27256,1.571198,28.17958,8.770275,10.17051,351.6344,20.36643,1.715062,27.71344,331.5362,352.8572,265.1667,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,13,2,10,427,0,False,False,20.19308,1.88963,27.68369,11.6342,4.56031,3.202853,20.26827,1.559813,28.17254,9.696262,10.57529,352.3112,20.36565,1.708324,27.71702,331.6603,353.2439,355.257,20.26827,1.559813,28.17254,9.696262,10.57529,352.3112,20.36565,1.708324,27.71702,331.6603,353.2439,265.257,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,13,2,10,442,0,False,False,20.19058,1.889013,27.68614,11.66321,4.022452,3.365543,20.26335,1.547884,28.16544,10.36803,10.5861,352.4662,20.36509,1.701331,27.72098,332.0916,354.3781,354.811,20.26335,1.547884,28.16544,10.36803,10.5861,352.4662,20.36509,1.701331,27.72098,332.0916,354.3781,264.811,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,13,2,10,455,0,False,False,20.18808,1.889075,27.68921,11.77556,3.382094,3.539263,20.2581,1.535823,28.15815,10.7332,10.38835,352.2257,20.36434,1.69443,27.72488,332.5748,355.4422,353.8238,20.2581,1.535823,28.15815,10.7332,10.38835,352.2257,20.36434,1.69443,27.72488,332.5748,355.4422,263.8238,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,13,2,10,470,0,False,False,20.18565,1.889302,27.69243,11.88683,2.712672,3.704929,20.25168,1.523289,28.15065,10.95597,9.769778,351.6326,20.36255,1.687206,27.72874,333.3369,356.3961,351.9265,20.25168,1.523289,28.15065,10.95597,9.769778,351.6326,20.36255,1.687206,27.72874,333.3369,356.3961,261.9265,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,13,2,10,483,0,False,False,20.18329,1.889476,27.69578,11.90808,2.029377,3.818554,20.24517,1.510738,28.1441,11.58103,9.356118,351.4816,20.36106,1.679659,27.73274,334.2411,356.94,349.1012,20.24517,1.510738,28.1441,11.58103,9.356118,351.4816,20.36106,1.679659,27.73274,334.2411,356.94,259.1011,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,13,2,10,497,0,False,False,20.18093,1.889165,27.69865,11.91046,1.340368,3.972037,20.23873,1.498164,28.13779,12.48093,9.314577,351.7299,20.3596,1.67223,27.73689,335.2543,357.0757,346.2161,20.23873,1.498164,28.13779,12.48093,9.314577,351.7299,20.3596,1.67223,27.73689,335.2543,357.0757,256.2161,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,13,2,10,511,0,False,False,20.1781,1.88855,27.7019,12.00046,0.5914674,4.122551,20.23066,1.484503,28.13261,14.07301,9.126392,352.0457,20.35701,1.664048,27.74186,336.8131,356.4714,342.5318,20.23066,1.484503,28.13261,14.07301,9.126392,352.0457,20.35701,1.664048,27.74186,336.8131,356.4714,252.5317,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,13,2,10,525,0,False,False,20.17512,1.887674,27.70467,12.14148,359.7583,4.253268,20.22266,1.47111,28.1278,15.74453,8.467954,352.0814,20.35446,1.656021,27.7469,338.1166,356.2958,339.8708,20.22266,1.47111,28.1278,15.74453,8.467954,352.0814,20.35446,1.656021,27.7469,338.1166,356.2958,249.8708,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,13,2,10,538,0,False,False,20.1718,1.886724,27.70724,12.40287,358.8841,4.350079,20.21432,1.457706,28.12329,17.47542,7.572529,352.0119,20.35109,1.647411,27.75204,339.4565,355.6429,338.2958,20.21432,1.457706,28.12329,17.47542,7.572529,352.0119,20.35109,1.647411,27.75204,339.4565,355.6429,248.2958,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,13,2,10,553,0,False,False,20.16889,1.886101,27.71044,12.74265,357.9962,4.381971,20.20424,1.444014,28.12037,19.31063,5.944973,351.4162,20.3459,1.6377,27.75748,341.1088,354.5613,338.6709,20.20424,1.444014,28.12037,19.31063,5.944973,351.4162,20.3459,1.6377,27.75748,341.1088,354.5613,248.6709,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,13,2,10,567,0,False,False,20.16574,1.885496,27.71326,13.11309,357.1309,4.358585,20.19416,1.431123,28.11771,20.36992,4.04577,350.1973,20.34122,1.62855,27.7627,342.6641,353.5727,338.7783,20.19416,1.431123,28.11771,20.36992,4.04577,350.1973,20.34122,1.62855,27.7627,342.6641,353.5727,248.7783,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,13,2,10,580,0,False,False,20.16186,1.884747,27.71651,13.51404,356.251,4.27737,20.18437,1.418539,28.11469,21.11282,2.340448,349.0364,20.33674,1.6195,27.76794,344.4698,353.0269,338.9037,20.18437,1.418539,28.11469,21.11282,2.340448,349.0364,20.33674,1.6195,27.76794,344.4698,353.0269,248.9036,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,13,2,10,594,0,False,False,20.15811,1.884031,27.72002,13.884,355.2719,4.179089,20.17163,1.406823,28.1146,20.96084,359.7207,346.6766,20.33166,1.610644,27.77283,346.1073,352.5885,339.4886,20.17163,1.406823,28.1146,20.96084,359.7207,346.6766,20.33166,1.610644,27.77283,346.1073,352.5885,249.4886,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,13,2,10,608,0,False,False,20.15417,1.883047,27.72283,14.23168,354.1892,4.082976,20.15885,1.395196,28.11429,21.66189,357.2231,344.7694,20.32765,1.602395,27.77699,346.8472,352.1808,338.7203,20.15885,1.395196,28.11429,21.66189,357.2231,344.7694,20.32765,1.602395,27.77699,346.8472,352.1808,248.7203,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,13,2,10,622,0,False,False,20.14906,1.88148,27.72584,14.67949,352.9732,4.007533,20.14475,1.384011,28.11497,22.99771,354.5229,343.5102,20.32379,1.594296,27.7806,346.9268,351.6945,337.6398,20.14475,1.384011,28.11497,22.99771,354.5229,343.5102,20.32379,1.594296,27.7806,346.9268,351.6945,247.6398,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,13,2,10,636,0,False,False,20.1441,1.87994,27.72856,15.20696,351.5265,3.953734,20.12929,1.373308,28.11654,24.80004,351.6295,342.8764,20.3197,1.585698,27.78417,347.2574,351.5938,337.4232,20.12929,1.373308,28.11654,24.80004,351.6295,342.8764,20.3197,1.585698,27.78417,347.2574,351.5938,247.4232,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,13,2,10,650,0,False,False,20.13893,1.878574,27.73117,15.77876,349.8248,3.876011,20.11271,1.363051,28.11856,26.83229,348.774,342.4653,20.31515,1.576704,27.78832,348.4683,352.1892,338.4335,20.11271,1.363051,28.11856,26.83229,348.774,342.4653,20.31515,1.576704,27.78832,348.4683,352.1892,248.4335,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,13,2,10,664,0,False,False,20.1339,1.877325,27.73396,16.33718,347.9989,3.665888,20.0952,1.353552,28.12097,28.21851,345.6362,341.338,20.31026,1.567586,27.79285,350.4742,352.9727,340.0998,20.0952,1.353552,28.12097,28.21851,345.6362,341.338,20.31026,1.567586,27.79285,350.4742,352.9727,250.0998,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,13,2,10,677,0,False,False,20.12997,1.876331,27.73632,16.85012,346.188,3.386408,20.07691,1.345159,28.12345,28.84832,342.264,339.108,20.30521,1.558672,27.79751,352.9012,353.6394,341.4508,20.07691,1.345159,28.12345,28.84832,342.264,339.108,20.30521,1.558672,27.79751,352.9012,353.6394,251.4508,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,13,2,10,699,0,False,False,20.12582,1.875157,27.73909,17.34608,344.4897,3.15124,20.05784,1.338252,28.12626,28.38184,338.8828,336.191,20.3003,1.550424,27.8016,355.1663,353.9652,341.9002,20.05784,1.338252,28.12626,28.38184,338.8828,336.191,20.3003,1.550424,27.8016,355.1663,353.9652,251.9002,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,13,2,10,705,0,False,False,20.12128,1.873782,27.74144,17.77018,342.8639,2.958546,20.03774,1.332813,28.12951,26.92612,335.5122,332.9698,20.29622,1.543379,27.80449,356.5833,353.8998,340.691,20.03774,1.332813,28.12951,26.92612,335.5122,332.9698,20.29622,1.543379,27.80449,356.5833,353.8998,250.691,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,13,2,10,719,0,False,False,20.11695,1.87237,27.74336,18.18609,341.2992,2.733644,20.01679,1.328094,28.13295,25.43632,332.3136,330.4979,20.29274,1.536945,27.80633,357.303,353.2248,338.0846,20.01679,1.328094,28.13295,25.43632,332.3136,330.4979,20.29274,1.536945,27.80633,357.303,353.2248,248.0846,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,13,2,10,733,0,False,False,20.11263,1.870993,27.74548,18.60672,339.8138,2.453269,19.9929,1.325168,28.13694,24.41415,328.9155,329.1972,20.2892,1.530668,27.80793,358.0566,352.4231,335.6433,19.9929,1.325168,28.13694,24.41415,328.9155,329.1972,20.2892,1.530668,27.80793,358.0566,352.4231,245.6433,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,13,2,10,747,0,False,False,20.10797,1.869196,27.7471,19.0274,338.4302,2.192866,19.9688,1.321844,28.14061,24.21443,325.0635,328.1701,20.28522,1.524446,27.80968,359.1092,351.6233,334.3203,19.9688,1.321844,28.14061,24.21443,325.0635,328.1701,20.28522,1.524446,27.80968,359.1092,351.6233,244.3203,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,13,2,10,761,0,False,False,20.10394,1.868057,27.74928,19.50788,337.1737,1.977795,19.94257,1.319782,28.14419,24.97645,320.7976,327.6121,20.28108,1.518082,27.81171,0.535516,351.1099,333.849,19.94257,1.319782,28.14419,24.97645,320.7976,327.6121,20.28108,1.518082,27.81171,0.5355155,351.1099,243.849,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,13,2,10,775,0,False,False,20.10013,1.867349,27.75136,19.88985,336.0176,1.778118,19.9173,1.317967,28.14751,25.40406,316.8181,326.8567,20.27693,1.511764,27.8138,2.078098,350.7478,333.6397,19.9173,1.317967,28.14751,25.40406,316.8181,326.8567,20.27693,1.511764,27.8138,2.078098,350.7478,243.6397,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,13,2,10,788,0,False,False,20.09536,1.86627,27.75274,20.25843,334.9012,1.632547,19.89068,1.316974,28.15209,25.89497,311.3563,324.3842,20.27277,1.505857,27.81575,3.799273,350.3239,333.4933,19.89068,1.316974,28.15209,25.89497,311.3563,324.3842,20.27277,1.505857,27.81575,3.799274,350.3239,243.4933,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,13,2,10,802,0,False,False,20.0915,1.865573,27.75488,20.49981,333.9019,1.537109,19.86435,1.316918,28.15538,24.52231,307.0345,322.489,20.26861,1.500369,27.8175,5.108653,349.6441,333.0404,19.86435,1.316918,28.15538,24.52231,307.0345,322.489,20.26861,1.500369,27.8175,5.108653,349.6441,243.0404,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,13,2,10,816,0,False,False,20.08797,1.864791,27.75611,20.69222,333.0394,1.411554,19.83862,1.31781,28.1584,22.43058,304.1638,321.2117,20.26455,1.495506,27.819,5.974914,348.922,332.6696,19.83862,1.31781,28.1584,22.43058,304.1638,321.2117,20.26455,1.495506,27.819,5.974914,348.922,242.6696,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,13,2,10,830,0,False,False,20.08344,1.863033,27.75718,20.83114,332.3314,1.28306,19.81342,1.320565,28.1612,18.85417,302.779,320.2205,20.26067,1.491673,27.82024,6.429858,348.3655,332.7263,19.81342,1.320565,28.1612,18.85417,302.779,320.2205,20.26067,1.491673,27.82024,6.429858,348.3655,242.7262,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,13,2,10,844,0,False,False,20.08032,1.862427,27.75852,20.99351,331.7012,1.230295,19.78872,1.322996,28.16389,15.52768,301.296,318.3529,20.25669,1.487974,27.82166,7.017818,348.1286,333.3782,19.78872,1.322996,28.16389,15.52768,301.296,318.3529,20.25669,1.487974,27.82166,7.017818,348.1286,243.3782,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,13,2,10,858,1,False,False,20.07541,1.861203,27.75901,21.15883,331.1773,1.255424,19.76389,1.324426,28.16633,13.75543,298.9907,316.1265,20.25273,1.484078,27.82331,7.845069,347.9002,334.0272,19.76389,1.324426,28.16633,13.75543,298.9907,316.1265,20.25273,1.484078,27.82331,7.845069,347.9002,244.0272,0.0,0.0,0.0,0.0,0.0,0.0
63,Archery,13,2,10,872,1,False,False,20.07228,1.860935,27.76048,21.3647,330.7,1.314995,19.73853,1.326055,28.16653,14.44353,295.4624,313.9204,20.24875,1.481222,27.82498,8.513864,347.5445,335.0691,19.73853,1.326055,28.16653,14.44353,295.4624,313.9204,20.24875,1.481222,27.82498,8.513863,347.5445,245.0691,19.50993,1.261071,28.27568,14.44353,295.4624,313.9204
64,Archery,13,2,10,886,1,False,False,20.06926,1.860817,27.76192,21.52364,330.2427,1.42983,19.71342,1.328341,28.16499,14.11224,291.6711,312.5001,20.24478,1.478344,27.82648,9.039046,347.1592,335.7264,19.71342,1.328341,28.16499,14.11224,291.6711,312.5001,20.24478,1.478344,27.82648,9.039046,347.1592,245.7264,19.47775,1.264817,28.25893,14.11224,291.6711,312.5001
65,Archery,13,2,10,900,1,False,False,20.06475,1.860255,27.76362,21.56042,329.8251,1.555697,19.68888,1.330765,28.16417,12.90197,287.972,310.8025,20.24101,1.475632,27.82807,9.489242,346.7508,336.1085,19.68888,1.330765,28.16417,12.90197,287.972,310.8025,20.24101,1.475632,27.82807,9.489243,346.7508,246.1085,19.44642,1.272605,28.2431,12.90197,287.972,310.8025
