,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
32,Archery,1,1,9,443,0,False,False,20.28892,1.745649,28.37106,5.471709,17.98315,358.7906,20.36718,1.548856,29.00138,5.139637,9.825746,345.8618,20.42832,1.634001,28.38902,317.1945,7.782568,335.2738,20.36718,1.548856,29.00138,5.139637,9.825746,345.8618,20.42832,1.634001,28.38902,317.1945,7.782572,245.2738,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,1,1,9,456,0,False,False,20.28984,1.745838,28.3705,5.489589,17.78714,358.8929,20.37037,1.537129,28.99341,4.908932,12.03968,343.904,20.43278,1.634376,28.38811,317.3994,10.04707,334.5865,20.37037,1.537129,28.99341,4.908932,12.03968,343.904,20.43278,1.634376,28.38811,317.3994,10.04706,244.5865,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,1,1,9,470,0,False,False,20.29077,1.746349,28.3698,5.532393,17.55635,359.0461,20.37325,1.523985,28.98404,4.650245,14.38043,342.1653,20.4372,1.634752,28.38701,317.5141,12.26423,334.8395,20.37325,1.523985,28.98404,4.650245,14.38043,342.1653,20.4372,1.634752,28.38701,317.5141,12.26422,244.8395,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,1,1,9,484,0,False,False,20.29177,1.746811,28.3691,5.533795,17.3015,359.2121,20.37577,1.509527,28.9732,4.362569,16.88313,340.6852,20.4413,1.635203,28.38539,317.4895,14.56441,336.156,20.37577,1.509527,28.9732,4.362569,16.88313,340.6852,20.4413,1.635203,28.38539,317.4895,14.56441,246.156,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,1,1,9,507,0,False,False,20.29292,1.74697,28.36838,5.513803,17.02827,359.3698,20.37808,1.494059,28.96104,4.162497,19.71108,339.4445,20.44401,1.628836,28.37953,316.5191,13.54611,339.6894,20.37808,1.494059,28.96104,4.162497,19.71108,339.4445,20.44401,1.628836,28.37953,316.5191,13.54611,249.6894,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,1,1,9,512,0,False,False,20.29431,1.746869,28.36741,5.460073,16.71751,359.5185,20.38051,1.477797,28.94711,4.03033,23.37607,338.8539,20.443,1.584414,28.35681,316.4037,16.29872,342.4827,20.38051,1.477797,28.94711,4.03033,23.37607,338.8539,20.443,1.584414,28.35681,316.4037,16.29872,252.4827,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,1,1,9,526,0,False,False,20.2958,1.746345,28.36621,5.440773,16.40375,359.6772,20.38282,1.461344,28.93185,3.877738,27.83358,338.683,20.44581,1.556297,28.34674,316.554,19.46999,345.2046,20.38282,1.461344,28.93185,3.877738,27.83358,338.683,20.44581,1.556297,28.34674,316.554,19.46998,255.2046,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,1,1,9,540,0,False,False,20.29714,1.745324,28.3646,5.489753,16.07108,359.7342,20.38417,1.442201,28.91386,4.124364,32.8991,338.5013,20.45278,1.52795,28.34109,318.0893,24.39517,347.9645,20.38417,1.442201,28.91386,4.124364,32.8991,338.5013,20.45278,1.52795,28.34109,318.0893,24.39517,257.9645,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,1,1,9,554,0,False,False,20.29851,1.744391,28.36301,5.615437,15.77277,359.6563,20.38445,1.420192,28.89503,5.979335,37.32304,338.1046,20.46036,1.506106,28.33926,320.3455,27.85531,351.2275,20.38445,1.420192,28.89503,5.979335,37.32304,338.1046,20.46036,1.506106,28.33926,320.3455,27.8553,261.2275,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,1,1,9,567,0,False,False,20.30027,1.743828,28.36152,5.855942,15.50952,359.3592,20.38437,1.396918,28.87655,8.802204,40.76894,337.2085,20.46665,1.490201,28.33998,323.5693,31.08957,354.6216,20.38437,1.396918,28.87655,8.802204,40.76894,337.2085,20.46665,1.490201,28.33998,323.5693,31.08957,264.6216,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,1,1,9,581,0,False,False,20.30215,1.743305,28.35992,6.143826,15.33669,358.9454,20.38276,1.37086,28.85652,12.6241,43.12347,335.9036,20.51285,1.382265,28.36066,330.91,33.33487,359.8575,20.38276,1.37086,28.85652,12.6241,43.12347,335.9036,20.51285,1.382265,28.36066,330.91,33.33487,269.8575,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,1,1,9,595,0,False,False,20.30419,1.743184,28.35852,6.405809,15.24223,358.4523,20.38004,1.345713,28.83622,15.5396,45.72366,335.6735,20.52322,1.351261,28.36631,338.1155,35.41146,4.515934,20.38004,1.345713,28.83622,15.5396,45.72366,335.6735,20.52322,1.351261,28.36631,338.1155,35.41146,274.5159,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,1,1,9,609,0,False,False,20.30621,1.743451,28.35751,6.618161,15.23618,358.0169,20.37709,1.321586,28.81638,17.95782,48.20867,335.9057,20.53321,1.318058,28.37038,346.6459,37.54224,8.154822,20.37709,1.321586,28.81638,17.95782,48.20867,335.9057,20.53321,1.318058,28.37038,346.6459,37.54223,278.1548,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,1,1,9,623,0,False,False,20.30806,1.743481,28.35644,6.778121,15.2404,357.7171,20.37176,1.295818,28.79488,20.62191,49.53151,336.3251,20.54216,1.281828,28.36986,356.4429,38.97736,9.504243,20.37176,1.295818,28.79488,20.62191,49.53151,336.3251,20.54216,1.281828,28.36986,356.4429,38.97736,279.5042,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,1,1,9,637,0,False,False,20.30968,1.743557,28.35565,6.888852,15.24343,357.548,20.36687,1.270958,28.77395,23.3052,50.60308,336.4497,20.54975,1.249437,28.36454,2.564419,40.77082,8.099919,20.36687,1.270958,28.77395,23.3052,50.60308,336.4497,20.54975,1.249437,28.36454,2.564423,40.77082,278.0999,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,1,1,9,652,0,False,False,20.31117,1.743229,28.35491,7.001424,15.23231,357.4177,20.36095,1.246573,28.75275,25.98602,51.00681,337.3784,20.55438,1.222082,28.35375,2.822173,42.19827,4.014983,20.36095,1.246573,28.75275,25.98602,51.00681,337.3784,20.55438,1.222082,28.35375,2.822173,42.19826,274.015,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,1,1,9,666,0,False,False,20.31293,1.743087,28.35372,7.157123,15.24972,357.2701,20.35503,1.222782,28.73176,29.31833,51.80038,339.3683,20.55734,1.196054,28.3434,2.031967,44.54147,1.656358,20.35503,1.222782,28.73176,29.31833,51.80038,339.3683,20.55734,1.196054,28.3434,2.031968,44.54147,271.6563,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,1,1,9,680,0,False,False,20.31489,1.743208,28.35261,7.33231,15.30708,357.1803,20.34908,1.199507,28.71009,32.98654,53.40715,341.2772,20.55914,1.168691,28.33449,4.705313,46.53854,1.549259,20.34908,1.199507,28.71009,32.98654,53.40715,341.2772,20.55914,1.168691,28.33449,4.705311,46.53854,271.5493,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,1,1,9,693,0,False,False,20.31671,1.743534,28.35216,7.480798,15.39981,357.2127,20.34291,1.177796,28.68727,36.22706,54.82952,341.5917,20.55854,1.140698,28.32504,10.96003,47.9081,2.301054,20.34291,1.177796,28.68727,36.22706,54.82952,341.5917,20.55854,1.140698,28.32504,10.96004,47.9081,272.301,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,1,1,9,707,0,False,False,20.31867,1.744078,28.3519,7.586058,15.45374,357.4264,20.33734,1.158659,28.66399,38.19281,55.74123,340.1333,20.55634,1.113751,28.31436,18.39951,48.81266,1.732026,20.33734,1.158659,28.66399,38.19281,55.74123,340.1333,20.55634,1.113751,28.31436,18.39951,48.81266,271.732,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,1,1,9,721,0,False,False,20.32035,1.744605,28.35223,7.568227,15.45892,357.761,20.33173,1.142074,28.64098,38.46627,56.78493,338.0926,20.55289,1.089392,28.30208,25.0337,49.26498,359.1249,20.33173,1.142074,28.64098,38.46627,56.78493,338.0926,20.55289,1.089392,28.30208,25.0337,49.26498,269.1249,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,1,1,9,734,0,False,False,20.32192,1.744814,28.35258,7.45389,15.38119,358.0451,20.32553,1.127433,28.6197,38.51026,56.6918,337.3223,20.54886,1.068197,28.28839,29.99463,50.16186,355.5887,20.32553,1.127433,28.6197,38.51026,56.6918,337.3223,20.54886,1.068197,28.28839,29.99463,50.16186,265.5887,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,1,1,9,748,0,False,False,20.32377,1.744736,28.35271,7.35475,15.24691,358.3125,20.32003,1.114501,28.60049,39.90437,56.59357,339.236,20.5446,1.049963,28.27344,32.96168,52.51752,352.7121,20.32003,1.114501,28.60049,39.90437,56.59357,339.236,20.5446,1.049963,28.27344,32.96168,52.51752,262.7121,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,1,1,9,763,0,False,False,20.32548,1.744236,28.35267,7.281252,15.11118,358.5547,20.31525,1.103311,28.58241,42.12759,57.27061,343.4771,20.53942,1.032598,28.2577,36.0392,54.8911,350.7541,20.31525,1.103311,28.58241,42.12759,57.27061,343.4771,20.53942,1.032598,28.2577,36.0392,54.89111,260.7541,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,1,1,9,776,0,False,False,20.32716,1.743865,28.35291,7.249391,15.02945,358.7046,20.31116,1.09446,28.56562,43.93631,58.17593,348.383,20.53302,1.016014,28.24197,39.59736,56.84019,350.2806,20.31116,1.09446,28.56562,43.93631,58.17593,348.383,20.53302,1.016014,28.24197,39.59735,56.84019,260.2806,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,1,1,9,791,0,False,False,20.32913,1.743893,28.35327,7.206197,14.97402,358.901,20.30752,1.087116,28.54919,45.25093,59.30433,352.6185,20.52496,0.9998338,28.22561,43.04898,58.76344,351.2654,20.30752,1.087116,28.54919,45.25093,59.30433,352.6185,20.52496,0.9998338,28.22561,43.04898,58.76344,261.2653,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,1,1,9,805,0,False,False,20.33059,1.743704,28.35398,7.179049,14.92126,359.2018,20.30456,1.081607,28.53412,45.69102,59.69697,355.2961,20.51583,0.9850814,28.20933,45.78129,60.82087,353.7483,20.30456,1.081607,28.53412,45.69102,59.69697,355.2961,20.51583,0.9850814,28.20933,45.78129,60.82088,263.7484,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,1,1,9,818,0,False,False,20.33168,1.743033,28.35485,7.125713,14.84904,359.3912,20.30177,1.077154,28.52016,45.98645,59.3236,357.1183,20.50549,0.9708478,28.1927,48.15912,63.2122,357.8953,20.30177,1.077154,28.52016,45.98645,59.3236,357.1183,20.50549,0.9708478,28.1927,48.15912,63.21218,267.8953,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,1,1,9,833,0,False,False,20.33257,1.742424,28.35558,7.126983,14.78531,359.5016,20.29937,1.073519,28.50735,46.36771,58.96222,359.0986,20.49352,0.9571372,28.17565,50.5396,66.1446,3.916384,20.29937,1.073519,28.50735,46.36771,58.96222,359.0986,20.49352,0.9571372,28.17565,50.53961,66.14461,273.9164,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,1,1,9,846,0,False,False,20.33308,1.741718,28.35612,7.213627,14.70632,359.5551,20.29722,1.070165,28.49561,46.96015,58.93132,1.154269,20.48148,0.9442379,28.15903,52.82565,69.37369,10.77639,20.29722,1.070165,28.49561,46.96015,58.93132,1.154269,20.48148,0.9442379,28.15903,52.82564,69.3737,280.7764,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,1,1,9,860,0,False,False,20.33313,1.741079,28.35683,7.464168,14.60183,359.5698,20.29579,1.06864,28.48595,47.47323,58.82521,2.804722,20.46745,0.9331055,28.1418,54.98915,72.08207,18.81192,20.29579,1.06864,28.48595,47.47323,58.82521,2.804722,20.46745,0.9331055,28.1418,54.98915,72.08207,288.8119,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,1,1,9,874,0,False,False,20.33275,1.740713,28.35771,7.841742,14.46428,359.4754,20.2943,1.067216,28.47696,47.96706,58.70143,4.290427,20.45305,0.9229444,28.1248,57.24759,74.11575,26.27272,20.2943,1.067216,28.47696,47.96706,58.70143,4.290427,20.45305,0.9229444,28.1248,57.24759,74.11575,296.2727,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,1,1,9,888,0,False,False,20.33258,1.741021,28.35853,8.159931,14.30755,359.36,20.29264,1.06567,28.4679,48.38987,58.74361,5.852421,20.43916,0.9129756,28.10804,59.42464,76.19603,33.47155,20.29264,1.06567,28.4679,48.38987,58.74361,5.852421,20.43916,0.9129756,28.10804,59.42463,76.19602,303.4715,19.455,1.405,28.3,0.0,0.0,0.0
65,Archery,1,1,9,902,0,False,False,20.33207,1.741385,28.35958,8.361345,14.14452,359.3374,20.29135,1.066454,28.46165,48.52717,59.13868,7.575267,20.42366,0.9073512,28.09121,61.55201,75.85638,40.20646,20.29135,1.066454,28.46165,48.52717,59.13868,7.575267,20.42366,0.9073512,28.09121,61.55202,75.85638,310.2065,19.455,1.405,28.3,0.0,0.0,0.0
