,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
31,Archery,11,1,12,486,0,False,False,20.26657,1.708302,27.66325,351.752,21.46691,341.6728,20.38525,1.545066,28.11445,4.122897,359.1634,356.4496,20.42928,1.508856,27.53984,329.405,58.66775,354.8434,20.38525,1.545066,28.11445,4.122897,359.1634,356.4496,20.42928,1.508856,27.53984,329.405,58.66775,264.8434,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,11,1,12,492,0,False,False,20.26664,1.708324,27.6636,351.8716,21.39935,341.7324,20.3846,1.544002,28.11478,4.185962,358.9736,356.2195,20.42924,1.508861,27.53981,329.5219,58.25827,354.8239,20.3846,1.544002,28.11478,4.185962,358.9736,356.2195,20.42924,1.508861,27.53981,329.5219,58.25827,264.8239,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,11,1,12,500,0,False,False,20.26669,1.708326,27.66364,351.9943,21.33967,341.7759,20.38393,1.543025,28.11512,4.232831,358.7913,356.0551,20.42923,1.508862,27.5398,329.6035,58.0264,354.8367,20.38393,1.543025,28.11512,4.232831,358.7913,356.0551,20.42923,1.508862,27.5398,329.6035,58.0264,264.8367,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,11,1,12,514,0,False,False,20.26686,1.708408,27.66393,352.0857,21.28345,341.8561,20.38312,1.542192,28.11545,4.192676,358.5367,355.9769,20.4292,1.508861,27.53979,329.7462,57.51328,354.8521,20.38312,1.542192,28.11545,4.192676,358.5367,355.9769,20.4292,1.508861,27.53979,329.7462,57.51328,264.8521,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,11,1,12,527,0,False,False,20.26695,1.708465,27.66428,352.1717,21.21695,341.9416,20.38238,1.541401,28.11578,4.223072,358.3788,355.9697,20.42915,1.508861,27.53975,329.7822,56.91186,354.842,20.38238,1.541401,28.11578,4.223072,358.3788,355.9697,20.42915,1.508861,27.53975,329.7822,56.91186,264.842,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,11,1,12,544,0,False,False,20.26696,1.708475,27.66444,352.2534,21.14093,342.0199,20.38176,1.540593,28.11611,4.353054,358.3572,355.9409,20.42908,1.508862,27.53971,329.8137,56.36473,354.8342,20.38176,1.540593,28.11611,4.353054,358.3572,355.9409,20.42908,1.508862,27.53971,329.8137,56.36473,264.8342,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,11,1,12,556,0,False,False,20.26711,1.708477,27.6647,352.3369,21.05497,342.1049,20.38124,1.539816,28.11642,4.524521,358.4343,355.9256,20.42901,1.508862,27.53967,329.8591,55.92495,354.8441,20.38124,1.539816,28.11642,4.524521,358.4343,355.9256,20.42901,1.508862,27.53967,329.8591,55.92495,264.8441,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,11,1,12,571,0,False,False,20.26711,1.708347,27.66494,352.4396,20.95688,342.1874,20.38078,1.539153,28.11668,4.639009,358.4782,355.9341,20.42893,1.50886,27.53962,329.8604,55.55668,354.8808,20.38078,1.539153,28.11668,4.639009,358.4782,355.9341,20.42893,1.50886,27.53962,329.8604,55.55668,264.8808,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,11,1,12,601,0,False,False,20.26737,1.70855,27.66539,352.6987,20.75952,342.3643,20.37976,1.537832,28.11699,4.728734,358.385,355.7408,20.42878,1.508861,27.53952,329.9749,54.78461,354.8215,20.37976,1.537832,28.11699,4.728734,358.385,355.7408,20.42878,1.508861,27.53952,329.9749,54.78461,264.8215,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,11,1,12,611,0,False,False,20.26755,1.70871,27.66569,352.8188,20.65054,342.4901,20.3792,1.537227,28.11708,4.736825,358.345,355.6692,20.42873,1.508863,27.53948,330.0774,54.30927,354.7789,20.3792,1.537227,28.11708,4.736825,358.345,355.6692,20.42873,1.508863,27.53948,330.0774,54.30928,264.7789,19.455,1.405,28.3,0.0,0.0,0.0
