,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
10,Archery,13,1,12,137,0,False,False,20.19251,1.961018,27.67352,6.665575,10.02063,351.0659,20.25903,1.811221,28.34338,5.500195,3.182733,355.0008,20.30062,1.851155,27.7105,342.834,348.7448,349.6552,20.25903,1.811221,28.34338,5.500195,3.182733,355.0008,20.30062,1.851155,27.7105,342.834,348.7448,259.6552,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,13,1,12,151,0,False,False,20.19201,1.961293,27.67399,6.556626,9.930505,351.1301,20.2591,1.809794,28.34331,5.506759,3.289708,354.9434,20.30093,1.851469,27.71081,342.5657,348.5121,349.9256,20.2591,1.809794,28.34331,5.506759,3.289708,354.9434,20.30093,1.851469,27.71081,342.5657,348.5121,259.9256,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,13,1,12,164,0,False,False,20.19122,1.961692,27.674,6.457739,9.827291,351.249,20.2592,1.808411,28.34312,5.436752,3.349602,354.7101,20.30142,1.851789,27.71111,342.2963,348.3567,349.9813,20.2592,1.808411,28.34312,5.436752,3.349602,354.7101,20.30142,1.851789,27.71111,342.2963,348.3567,259.9813,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,13,1,12,180,0,False,False,20.19043,1.961789,27.67438,6.347467,9.665408,351.4251,20.25939,1.806588,28.34266,5.32425,3.455062,354.4198,20.30181,1.852254,27.71154,342.2227,348.4318,349.7924,20.25939,1.806588,28.34266,5.32425,3.455062,354.4198,20.30181,1.852254,27.71154,342.2227,348.4318,259.7924,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,13,1,12,193,0,False,False,20.18968,1.962192,27.67459,6.284003,9.503773,351.5776,20.25974,1.804248,28.34189,5.204875,3.58793,354.0138,20.30243,1.852626,27.71225,342.2244,348.6513,349.5123,20.25974,1.804248,28.34189,5.204875,3.58793,354.0138,20.30243,1.852626,27.71225,342.2244,348.6513,259.5122,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,13,1,12,206,0,False,False,20.18904,1.962856,27.67489,6.205975,9.358028,351.7509,20.26039,1.801183,28.34073,5.131385,3.817944,353.5689,20.30318,1.852747,27.71297,342.1489,348.8808,349.3814,20.26039,1.801183,28.34073,5.131385,3.817944,353.5689,20.30318,1.852747,27.71297,342.1489,348.8808,259.3814,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,13,1,12,221,0,False,False,20.18838,1.963714,27.67531,6.044847,9.185677,352.0297,20.26141,1.79732,28.33926,5.223462,4.358291,353.3528,20.30396,1.852746,27.71364,341.9298,348.9876,349.3024,20.26141,1.79732,28.33926,5.223462,4.358291,353.3528,20.30396,1.852746,27.71364,341.9298,348.9876,259.3024,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,13,1,12,235,0,False,False,20.18744,1.964523,27.67576,5.862435,9.046296,352.3662,20.26252,1.79285,28.33746,5.317628,5.202901,353.6801,20.30481,1.852642,27.71423,341.4722,349.0738,349.3788,20.26252,1.79285,28.33746,5.317628,5.202901,353.6801,20.30481,1.852642,27.71423,341.4722,349.0738,259.3788,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,13,1,12,248,0,False,False,20.18633,1.96546,27.67608,5.599308,8.934428,352.6893,20.26364,1.787925,28.33551,5.294376,6.229953,354.1465,20.3059,1.852301,27.71484,341.045,349.2564,349.5134,20.26364,1.787925,28.33551,5.294376,6.229953,354.1465,20.3059,1.852301,27.71484,341.0451,349.2564,259.5134,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,13,1,12,263,0,False,False,20.18518,1.966583,27.67681,5.264525,8.865821,352.9986,20.26511,1.78151,28.33351,5.592802,7.259925,354.0065,20.30718,1.851659,27.71547,340.5501,349.271,349.5714,20.26511,1.78151,28.33351,5.592802,7.259925,354.0065,20.30718,1.851659,27.71547,340.5501,349.271,259.5714,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,13,1,12,287,0,False,False,20.18386,1.967514,27.67746,4.915707,8.805479,353.323,20.26673,1.773911,28.33115,6.02227,8.258512,353.3675,20.30866,1.850645,27.71611,339.9556,349.3293,349.6657,20.26673,1.773911,28.33115,6.02227,8.258512,353.3675,20.30866,1.850645,27.71611,339.9556,349.3293,259.6657,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,13,1,12,291,0,False,False,20.18229,1.968359,27.67802,4.619381,8.765319,353.6895,20.26878,1.764524,28.32791,6.371781,9.288023,352.0913,20.31057,1.84884,27.71685,339.3351,349.7751,349.725,20.26878,1.764524,28.32791,6.371781,9.288023,352.0913,20.31057,1.84884,27.71685,339.3351,349.7751,259.725,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,13,1,12,304,0,False,False,20.1806,1.969096,27.67864,4.38436,8.758062,354.0876,20.27105,1.754752,28.32422,6.482778,10.10521,350.3073,20.31249,1.846755,27.71746,338.6627,350.2075,349.5622,20.27105,1.754752,28.32422,6.482778,10.10521,350.3073,20.31249,1.846755,27.71746,338.6627,350.2075,259.5622,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,13,1,12,318,0,False,False,20.17878,1.970467,27.67999,4.186551,8.716254,354.5967,20.27402,1.742693,28.31923,6.395406,10.6581,347.4432,20.31446,1.844139,27.71787,337.8693,350.5439,349.316,20.27402,1.742693,28.31923,6.395406,10.6581,347.4432,20.31446,1.844139,27.71787,337.8693,350.5439,259.316,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,13,1,12,332,0,False,False,20.17693,1.972173,27.68166,3.938662,8.61215,355.2374,20.27795,1.727971,28.31275,6.43126,11.3056,343.5293,20.31654,1.840525,27.71791,336.6879,351.0707,349.1984,20.27795,1.727971,28.31275,6.43126,11.3056,343.5293,20.31654,1.840525,27.71791,336.6879,351.0707,259.1984,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,13,1,12,346,0,False,False,20.17477,1.972906,27.68243,3.653377,8.50336,355.9597,20.28219,1.712842,28.30649,7.451906,12.4585,339.5049,20.31827,1.836383,27.71781,335.2641,351.4577,349.3698,20.28219,1.712842,28.30649,7.451906,12.4585,339.5049,20.31827,1.836383,27.71781,335.2641,351.4577,259.3698,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,13,1,12,360,0,False,False,20.17297,1.974045,27.68417,3.415196,8.372929,356.6294,20.28647,1.696195,28.29893,8.598524,14.36,335.5995,20.31965,1.831495,27.71789,333.874,351.8502,349.9294,20.28647,1.696195,28.29893,8.598524,14.36,335.5995,20.31965,1.831495,27.71789,333.874,351.8502,259.9293,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,13,1,12,373,0,False,False,20.17098,1.975391,27.68595,3.18502,8.2246,357.3478,20.28972,1.677256,28.28929,9.511055,16.28312,332.1031,20.32057,1.824607,27.71828,332.5091,352.2477,351.041,20.28972,1.677256,28.28929,9.511055,16.28312,332.1031,20.32057,1.824607,27.71828,332.5091,352.2477,261.0409,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,13,1,12,387,0,False,False,20.16836,1.976595,27.68732,2.928643,8.058543,358.216,20.29169,1.657759,28.27885,10.45657,18.29466,329.6393,20.32148,1.816758,27.71913,331.5163,352.5784,351.834,20.29169,1.657759,28.27885,10.45657,18.29466,329.6393,20.32148,1.816758,27.71913,331.5163,352.5784,261.834,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,13,1,12,401,0,False,False,20.16596,1.978428,27.68998,2.567506,7.806926,359.0965,20.29298,1.638539,28.26848,11.34057,20.04654,327.5093,20.32253,1.808769,27.72027,330.8031,352.9774,352.0213,20.29298,1.638539,28.26848,11.34057,20.04654,327.5093,20.32253,1.808769,27.72027,330.8031,352.9774,262.0212,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,13,1,12,415,0,False,False,20.16315,1.979888,27.6921,2.078906,7.543771,-0.005422817,20.29136,1.616307,28.25554,11.78036,21.41862,326.7374,20.32379,1.797779,27.72272,331.1282,353.6688,350.2242,20.29136,1.616307,28.25554,11.78036,21.41862,326.7374,20.32379,1.797779,27.72272,331.1282,353.6688,260.2242,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,13,1,12,429,0,False,False,20.16049,1.981192,27.69429,1.551689,7.175615,0.8673218,20.28924,1.594509,28.24329,12.66292,22.79271,326.49,20.32527,1.786662,27.72573,332.011,354.1724,347.417,20.28924,1.594509,28.24329,12.66292,22.79271,326.49,20.32527,1.786662,27.72573,332.011,354.1724,257.4169,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,13,1,12,443,0,False,False,20.15786,1.982322,27.69645,1.062273,6.815417,1.643932,20.28626,1.571621,28.23083,14.47294,24.37192,326.0395,20.32652,1.774453,27.72986,333.4155,354.5676,344.4124,20.28626,1.571621,28.23083,14.47294,24.37192,326.0395,20.32652,1.774453,27.72986,333.4155,354.5676,254.4124,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,13,1,12,457,0,False,False,20.15499,1.983444,27.69851,0.6124194,6.416546,2.352185,20.2824,1.548057,28.21835,16.48932,25.56103,325.1444,20.32768,1.761332,27.73503,335.1558,355.2806,341.4826,20.2824,1.548057,28.21835,16.48932,25.56103,325.1444,20.32768,1.761332,27.73503,335.1558,355.2806,251.4826,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,13,1,12,471,0,False,False,20.15195,1.984528,27.70111,0.1771205,5.995493,3.012515,20.27745,1.52413,28.20594,18.33889,26.17464,324.8396,20.32904,1.747507,27.74076,337.0792,355.9809,338.3224,20.27745,1.52413,28.20594,18.33889,26.17464,324.8396,20.32904,1.747507,27.74076,337.0792,355.9809,248.3224,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,13,1,12,485,0,False,False,20.14861,1.985791,27.70353,359.7874,5.527738,3.688934,20.27189,1.500445,28.19368,20.14679,26.67381,325.5405,20.33058,1.733376,27.74688,339.104,356.6593,334.8254,20.27189,1.500445,28.19368,20.14679,26.67381,325.5405,20.33058,1.733376,27.74688,339.104,356.6593,244.8254,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,13,1,12,499,0,False,False,20.14529,1.986375,27.70594,359.3581,4.856151,4.389419,20.26432,1.47656,28.18133,22.1073,27.16364,327.545,20.3324,1.718193,27.75405,341.7628,357.2753,330.455,20.26432,1.47656,28.18133,22.1073,27.16364,327.545,20.3324,1.718193,27.75405,341.7628,357.2753,240.4549,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,13,1,12,513,0,False,False,20.14236,1.986805,27.7085,359.0238,4.042793,5.230101,20.25562,1.45262,28.16905,24.51758,27.97344,329.1147,20.33441,1.701787,27.7625,344.9937,357.6203,324.8618,20.25562,1.45262,28.16905,24.51758,27.97344,329.1147,20.33441,1.701787,27.7625,344.9937,357.6203,234.8618,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,13,1,12,527,0,False,False,20.13949,1.986844,27.71065,358.8437,3.254306,6.143386,20.24545,1.428922,28.15779,26.6874,27.46488,329.2565,20.33553,1.685754,27.77074,348.0773,357.578,320.2935,20.24545,1.428922,28.15779,26.6874,27.46488,329.2565,20.33553,1.685754,27.77074,348.0773,357.578,230.2935,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,13,1,12,540,0,False,False,20.13659,1.985891,27.71242,358.8192,2.525047,6.939479,20.23428,1.405092,28.14741,28.51785,25.32671,328.0085,20.33541,1.668744,27.77951,351.5062,357.1964,316.6704,20.23428,1.405092,28.14741,28.51785,25.32671,328.0085,20.33541,1.668744,27.77951,351.5062,357.1964,226.6704,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,13,1,12,555,0,False,False,20.13398,1.985634,27.71539,359.1176,1.834608,7.499247,20.22203,1.381945,28.13752,30.49719,22.74057,327.5489,20.33402,1.651856,27.78799,354.4533,356.4196,314.2997,20.22203,1.381945,28.13752,30.49719,22.74057,327.5489,20.33402,1.651856,27.78799,354.4533,356.4196,224.2997,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,13,1,12,568,0,False,False,20.1312,1.985408,27.7178,359.461,1.342523,7.791701,20.20874,1.360045,28.12804,32.60203,20.20937,328.8239,20.33193,1.635545,27.79585,357.0603,355.7774,312.6236,20.20874,1.360045,28.12804,32.60203,20.20937,328.8239,20.33193,1.635545,27.79585,357.0603,355.7774,222.6236,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,13,1,12,592,0,False,False,20.12878,1.984674,27.7201,359.8718,0.8983485,7.914178,20.19463,1.338979,28.1187,35.50104,18.02643,331.1055,20.33014,1.61962,27.80265,359.5309,355.3744,310.3235,20.19463,1.338979,28.1187,35.50104,18.02643,331.1055,20.33014,1.61962,27.80265,359.5309,355.3744,220.3235,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,13,1,12,597,0,False,False,20.12636,1.985029,27.72361,0.4199539,0.5325226,8.011773,20.17979,1.318472,28.10939,39.07352,16.06323,333.1276,20.32849,1.604491,27.80848,0.8148027,355.0755,307.4316,20.17979,1.318472,28.10939,39.07352,16.06323,333.1276,20.32849,1.604491,27.80848,0.8148025,355.0755,217.4315,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,13,1,12,610,0,False,False,20.12393,1.986203,27.72689,0.787313,0.1453964,8.341071,20.16449,1.298474,28.09998,42.3964,13.75754,334.4409,20.3262,1.590132,27.81391,1.482714,354.7548,305.2314,20.16449,1.298474,28.09998,42.3964,13.75754,334.4409,20.3262,1.590132,27.81391,1.482714,354.7548,215.2314,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,13,1,12,624,0,False,False,20.12108,1.986304,27.72956,1.163249,359.9369,8.588246,20.148,1.2799,28.09068,45.49692,10.96946,335.5752,20.32302,1.576167,27.81947,3.204304,354.8182,304.7011,20.148,1.2799,28.09068,45.49692,10.96946,335.5752,20.32302,1.576167,27.81947,3.204304,354.8182,214.7011,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,13,1,12,638,0,False,False,20.11913,1.98634,27.73318,1.437409,359.73,8.579561,20.13074,1.262576,28.08136,47.99527,7.612365,336.0912,20.31922,1.562571,27.82527,5.575649,355.0277,305.5099,20.13074,1.262576,28.08136,47.99527,7.612365,336.0912,20.31922,1.562571,27.82527,5.575648,355.0277,215.5099,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,13,1,12,652,0,False,False,20.11695,1.986685,27.73645,1.498211,359.7075,8.406322,20.11297,1.246901,28.07194,49.99455,4.165206,335.8476,20.31417,1.550244,27.83093,8.845924,355.5203,308.2381,20.11297,1.246901,28.07194,49.99455,4.165206,335.8476,20.31417,1.550244,27.83093,8.845925,355.5203,218.2381,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,13,1,12,666,0,False,False,20.1147,1.987572,27.73988,1.528675,359.6787,8.259213,20.09519,1.233014,28.06235,51.56638,2.106606,335.3059,20.30976,1.538613,27.83637,12.8418,356.188,309.2416,20.09519,1.233014,28.06235,51.56638,2.106606,335.3059,20.30976,1.538613,27.83637,12.8418,356.188,219.2416,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,13,1,12,680,0,False,False,20.11162,1.987515,27.74243,1.432958,359.6096,8.240506,20.07773,1.220205,28.05323,52.99301,0.5081268,334.0926,20.30583,1.528171,27.8411,15.27617,356.0051,308.0064,20.07773,1.220205,28.05323,52.99301,0.5081268,334.0926,20.30583,1.528171,27.8411,15.27617,356.0051,218.0064,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,13,1,12,693,0,False,False,20.10882,1.986705,27.74578,1.414922,359.4537,8.197529,20.05961,1.210473,28.04646,54.09848,358.6044,331.026,20.30254,1.522085,27.84347,13.63982,355.0227,304.4194,20.05961,1.210473,28.04646,54.09848,358.6044,331.026,20.30254,1.522085,27.84347,13.63982,355.0227,214.4194,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,13,1,12,708,0,False,False,20.10657,1.985713,27.74803,1.479966,359.2857,8.127522,20.04013,1.201681,28.04201,54.85098,355.1728,327.4955,20.29775,1.517031,27.84449,12.24888,353.7816,301.7492,20.04013,1.201681,28.04201,54.85098,355.1728,327.4955,20.29775,1.517031,27.84449,12.24888,353.7816,211.7492,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,13,1,12,722,0,False,False,20.10388,1.984961,27.75066,1.711057,359.1999,7.904651,20.0203,1.193591,28.03862,55.395,351.3717,324.602,20.29235,1.511945,27.84647,12.01967,352.7911,301.1505,20.0203,1.193591,28.03862,55.395,351.3717,324.602,20.29235,1.511945,27.84647,12.01967,352.7911,211.1504,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,13,1,12,735,0,False,False,20.10187,1.984729,27.75345,1.938448,359.0852,7.589746,19.99664,1.191141,28.04088,54.69065,346.6304,322.1506,20.28489,1.510163,27.84879,13.31016,352.5169,304.8735,19.99664,1.191141,28.04088,54.69065,346.6304,322.1506,20.28489,1.510163,27.84879,13.31016,352.5169,214.8735,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,13,1,12,749,0,False,False,20.09935,1.984203,27.75648,2.192928,359.0188,7.373148,19.97291,1.188725,28.04355,53.59273,341.8966,319.7291,20.27793,1.507677,27.85139,14.84688,352.2495,307.9347,19.97291,1.188725,28.04355,53.59273,341.8966,319.7291,20.27793,1.507677,27.85139,14.84688,352.2495,217.9347,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,13,1,12,763,0,False,False,20.09646,1.984125,27.75949,2.430681,358.8733,7.253218,19.94882,1.187709,28.04747,52.28366,337.4016,317.0657,20.27161,1.506024,27.8537,15.66223,351.3877,308.3761,19.94882,1.187709,28.04747,52.28366,337.4016,317.0657,20.27161,1.506024,27.8537,15.66223,351.3877,218.3761,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,13,1,12,777,0,False,False,20.09398,1.98341,27.76193,2.607709,358.7002,7.113723,19.92419,1.18849,28.05204,50.9072,333.7205,315.2756,20.26562,1.504783,27.85596,16.24355,349.7799,306.2558,19.92419,1.18849,28.05204,50.9072,333.7205,315.2756,20.26562,1.504783,27.85596,16.24355,349.7799,216.2558,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,13,1,12,791,0,False,False,20.0915,1.982457,27.76477,2.856899,358.5476,6.917958,19.89932,1.19076,28.0571,49.66006,330.2353,314.0844,20.25961,1.504429,27.85801,15.72617,347.4631,303.1853,19.89932,1.19076,28.0571,49.66006,330.2353,314.0844,20.25961,1.504429,27.85801,15.72617,347.4631,213.1853,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,13,1,12,804,0,False,False,20.08953,1.981461,27.7672,3.158651,358.3756,6.726328,19.87427,1.194129,28.06268,48.2834,326.4294,312.5941,20.25322,1.505761,27.85966,13.31267,344.6695,300.0457,19.87427,1.194129,28.06268,48.2834,326.4294,312.5941,20.25322,1.505761,27.85966,13.31267,344.6695,210.0457,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,13,1,12,819,0,False,False,20.08708,1.980017,27.76928,3.559239,358.2883,6.56484,19.84947,1.198819,28.06873,46.23461,322.9825,310.9673,20.24661,1.507077,27.8613,11.87019,342.6255,299.3058,19.84947,1.198819,28.06873,46.23461,322.9825,310.9673,20.24661,1.507077,27.8613,11.87019,342.6255,209.3058,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,13,1,12,833,0,False,False,20.08466,1.978566,27.77132,4.011093,358.2249,6.298415,19.82504,1.204545,28.07474,43.52776,319.9787,308.924,20.23966,1.508312,27.86348,11.33214,340.8466,300.7262,19.82504,1.204545,28.07474,43.52776,319.9787,308.924,20.23966,1.508312,27.86348,11.33214,340.8466,210.7262,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,13,1,12,847,0,False,False,20.08272,1.976756,27.77272,4.557647,358.2199,5.915996,19.80127,1.210968,28.08066,40.74441,317.5284,306.4062,20.23286,1.50907,27.86649,11.6474,339.778,303.4506,19.80127,1.210968,28.08066,40.74441,317.5284,306.4062,20.23286,1.50907,27.86649,11.6474,339.778,213.4506,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,13,1,12,861,0,False,False,20.08101,1.97642,27.77543,5.239218,358.182,5.697392,19.7784,1.217833,28.08697,38.18259,315.6642,303.8828,20.2266,1.509295,27.86985,12.45192,339.3943,306.6593,19.7784,1.217833,28.08697,38.18259,315.6642,303.8828,20.2266,1.509295,27.86985,12.45192,339.3943,216.6592,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,13,1,12,875,0,False,False,20.07912,1.97639,27.77759,5.83455,358.1809,5.745304,19.75605,1.225382,28.09354,36.01989,314.1089,301.7449,20.22099,1.509319,27.87322,13.13698,339.3456,309.2293,19.75605,1.225382,28.09354,36.01989,314.1089,301.7449,20.22099,1.509319,27.87322,13.13698,339.3456,219.2293,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,13,1,12,899,0,False,False,20.07677,1.976255,27.77978,6.29929,358.2648,5.858917,19.73384,1.233419,28.09982,34.11777,312.5205,299.7477,20.21646,1.50954,27.87665,13.40596,339.5829,310.7099,19.73384,1.233419,28.09982,34.11777,312.5205,299.7477,20.21646,1.50954,27.87665,13.40596,339.5829,220.7099,19.455,1.405,28.3,0.0,0.0,0.0
65,Archery,13,1,12,904,0,False,False,20.07471,1.97627,27.78249,6.54568,358.338,5.649201,19.71139,1.241778,28.10611,31.68976,310.4727,297.3554,20.21297,1.510169,27.87982,12.7968,339.3371,310.1536,19.71139,1.241778,28.10611,31.68976,310.4727,297.3554,20.21297,1.510169,27.87982,12.7968,339.3371,220.1535,19.455,1.405,28.3,0.0,0.0,0.0
