,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
52,Archery,9,1,5,763,0,False,False,20.10504,1.958475,27.75949,21.10843,325.1999,354.7109,19.93014,1.305967,28.01266,28.94814,16.81427,334.3261,20.20428,1.511921,27.83661,20.53904,329.8598,339.7433,19.93014,1.305967,28.01266,28.94814,16.81427,334.3261,20.20428,1.511921,27.83661,20.53904,329.8598,249.7433,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,9,1,5,777,0,False,False,20.09965,1.95852,27.76024,21.02915,324.9655,354.7108,19.90516,1.316089,28.02341,27.86003,14.58652,333.9719,20.19768,1.510973,27.83663,20.80329,328.6559,341.0487,19.90516,1.316089,28.02341,27.86003,14.58652,333.9719,20.19768,1.510973,27.83663,20.80329,328.6559,251.0486,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,9,1,5,791,0,False,False,20.09392,1.958393,27.7606,20.8551,324.8262,354.6947,19.87962,1.32552,28.03495,27.24736,11.58114,333.0266,20.19157,1.510348,27.83704,21.00632,327.7516,342.5021,19.87962,1.32552,28.03495,27.24736,11.58114,333.0266,20.19157,1.510348,27.83704,21.00632,327.7516,252.5021,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,9,1,5,805,0,False,False,20.08845,1.957513,27.76026,20.71301,324.8472,354.7639,19.85369,1.334841,28.04695,25.87751,8.188123,331.4962,20.18606,1.510133,27.83813,21.17576,327.2999,343.8429,19.85369,1.334841,28.04695,25.87751,8.188123,331.4962,20.18606,1.510133,27.83813,21.17577,327.2999,253.8429,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,9,1,5,819,0,False,False,20.0833,1.95607,27.75996,20.76755,324.8931,354.8726,19.82748,1.3445,28.05888,23.74056,5.128354,330.3456,20.18112,1.510318,27.83978,21.28075,327.2132,344.7407,19.82748,1.3445,28.05888,23.74056,5.128354,330.3456,20.18112,1.510318,27.83978,21.28075,327.2132,254.7407,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,9,1,5,833,0,False,False,20.07732,1.955079,27.75961,20.94506,325.0143,354.9806,19.80113,1.3538,28.07068,21.53245,2.10496,329.6578,20.17665,1.510902,27.84194,21.33542,327.3496,345.2453,19.80113,1.3538,28.07068,21.53245,2.10496,329.6578,20.17665,1.510902,27.84194,21.33542,327.3496,255.2453,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,9,1,5,846,0,False,False,20.07141,1.954229,27.75964,21.18913,325.1157,355.0143,19.77498,1.362461,28.08221,19.71192,359.093,329.0988,20.17224,1.511843,27.84443,21.26311,327.5275,345.5457,19.77498,1.362461,28.08221,19.71192,359.093,329.0988,20.17224,1.511843,27.84443,21.2631,327.5275,255.5457,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,9,1,5,860,0,False,False,20.06542,1.953355,27.75972,21.44413,325.2385,355.0132,19.74961,1.370756,28.09318,18.30709,356.5052,329.0214,20.16741,1.513127,27.84679,20.93056,327.5787,345.9334,19.74961,1.370756,28.09318,18.30709,356.5052,329.0214,20.16741,1.513127,27.84679,20.93057,327.5787,255.9334,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,9,1,5,874,1,False,False,20.0597,1.95281,27.76012,21.68259,325.3517,355.0432,19.72501,1.378585,28.10356,17.12659,354.5249,329.8219,20.16215,1.514622,27.84892,20.43644,327.2855,346.5587,19.72501,1.378585,28.10356,17.12659,354.5249,329.8219,20.16215,1.514622,27.84892,20.43644,327.2855,256.5587,0.0,0.0,0.0,0.0,0.0,0.0
61,Archery,9,1,5,888,1,False,False,20.05402,1.952451,27.76083,21.8546,325.585,355.2264,19.70172,1.385679,28.11314,16.3278,353.134,331.2949,20.15664,1.516083,27.85102,19.94133,326.8714,347.2305,19.70172,1.385679,28.11314,16.3278,353.134,331.2949,20.15664,1.516083,27.85102,19.94133,326.8714,257.2305,19.67188,1.312466,28.36243,16.3278,353.134,331.2949
62,Archery,9,1,5,902,1,False,False,20.04787,1.952245,27.76137,22.00173,325.7631,355.5172,19.67872,1.392513,28.12243,15.31076,351.6703,333.2188,20.15086,1.517421,27.85316,19.46296,326.4219,347.8201,19.67872,1.392513,28.12243,15.31076,351.6703,333.2188,20.15086,1.517421,27.85316,19.46296,326.4219,257.8201,19.64233,1.323773,28.37212,15.31076,351.6703,333.2188
63,Archery,9,1,5,916,1,False,False,20.0411,1.952152,27.76203,22.08365,325.9321,355.7634,19.65597,1.399208,28.13134,13.51717,349.8173,335.0938,20.14501,1.518666,27.85559,18.95048,326.1689,348.3848,19.65597,1.399208,28.13134,13.51717,349.8173,335.0938,20.14501,1.518666,27.85559,18.95048,326.1689,258.3848,19.61115,1.338405,28.38172,13.51717,349.8173,335.0938
64,Archery,9,1,5,930,1,False,False,20.03464,1.951869,27.76289,22.06753,326.1012,355.8172,19.63402,1.40532,28.13972,11.33307,347.3335,335.7669,20.13927,1.519772,27.85833,18.45214,326.0576,348.8698,19.63402,1.40532,28.13972,11.33307,347.3335,335.7669,20.13927,1.519772,27.85833,18.45214,326.0576,258.8698,19.57793,1.354257,28.39001,11.33307,347.3335,335.7669
65,Archery,9,1,5,944,1,False,False,20.02844,1.951823,27.76383,21.95623,326.2858,355.7942,19.61392,1.410399,28.14732,9.626723,344.1288,334.739,20.13362,1.520694,27.86133,17.99889,326.1503,349.2874,19.61392,1.410399,28.14732,9.626723,344.1288,334.739,20.13362,1.520694,27.86133,17.99889,326.1503,259.2874,19.54354,1.366993,28.39543,9.626723,344.1288,334.739
